app_name,app_package,app_categoryId,reviewId,review,reply,userName,score,at,extracted_features_TransFeatEx
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,84e05b16-97c3-490c-9f24-97c7710e36ef,"Copilot just got strange. First of all, If I remember correctly there used to be separate entries for my previous chats that I could re-visit. Now it is just one dump. And what is very cringe is that if I ask something it asks back, like ""and what is your greatest achievement?"" or "" Everyone's got a masterpiece inside them, don't you think? What's yours?"" I don't want to play a storytelling game...",,Laszlo Stadler,1,"Oct 14, 2024",GetMasterpiece;PlayStorytellingGame
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,a0dd2074-2683-4167-81c9-6bc89d72b61d,I prefer the Copilot without the new update.,,Saliya,3,"Oct 14, 2024",PreferCopilot
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,f375f569-d51d-4879-b43f-fda0fdd857bf,Thanks for this app❤️,,Dipesh Samrāwat (A Buddhist follower),5,"Oct 14, 2024",Thank
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,e0f2ef96-fc3a-4f40-bafd-9415ceceb0da,I liked the previous design it was easy to use and it had more features. you can't change the style of the created images anymore,,mehdi_vialpando,4,"Oct 14, 2024",LikePreviousDesign;ChangeStyle
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,12098f48-4c66-463a-b016-4a00d5f5dfcb,"This update sucks. Only pro is sign in imo. For image use, however, it now SUCKS. Before you could get two to three from a prompt PLUS alts from style change and suggestions. Now, you get maybe one image, no alts, no suggestions and it denies changes. -10 now. Before it was pretty decent save random crashes. Whoever was in charge of the image half of the update should be smacked. Please go back to the original design. Practically useless now.",,Keaneau,1,"Oct 14, 2024",OnlyProBeSign;GetMaybeOneImage;SaveRandomCrash
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,9e2b0765-ee8b-4999-bbef-77fd2f0c6c12,The new update is complete trash. It was much better before as a tool then it is a chat buddy. The fact that it cant give me cirrent even information or assist in describing an event going on this weekend is such a draw back.l when using it for that soecific reason. It feels more like a downgrade than an improvement.,,Gabriel Gracia,1,"Oct 14, 2024",GiveEvenInformation
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,cad33718-e646-4b3a-8b6d-5066f2c8f1aa,"Often useless response. Forced to close topic if it gets upset and call users ""I understand your frustration"" when itself is the one that can't give the information.",,Rau L,1,"Oct 13, 2024",OftenUselessResponse;CloseTopic
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,764d4970-fb60-43a7-8c95-70c56f4e1b87,"Bad update, voice chat not working, word prediction not working, previous conversations To complete the conversation not present,",,medd med,1,"Oct 13, 2024",CompleteConversation
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,d3b16e77-bfbf-4a00-8e38-6092c565b71b,"I didn't like the new version. This new version doesn't give us much information, brings this that doesn't make sense, I prefer de old version, please bring it back cause it used to help me during my homework. The last version is better than the new one",,Carla Salato,1,"Oct 13, 2024",LikeNewVersion;GiveMuchInformation
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,a60a249a-0271-46ee-8043-251778f8be49,"it seems like i have lost all my chat history after updating the app, is there any way to get it back.","Great news, your history should be restored! Update to the latest version if it's not showing. Reach out via Give Feedback in your profile if you need anything else. We're here for you!",Az Houssem,3,"Oct 13, 2024",LoseAllChatHistory
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,4b6429cb-6449-4ea0-927e-4b3a27b3db29,"It looks like you've uploaded a screenshot from Google Play featuring the Microsoft Copilot app. Would you like to proceed with writing a review for it, or do you have any specific queries about the app or its features? Let me know how you'd like to move forward!",,Md milad Uddin,5,"Oct 13, 2024",UploadScreenshot;WriteReview
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,7764f1a1-4c52-498b-a278-c16e24b5f8a9,exclusive experience so far,,Obinna Stanley,5,"Oct 13, 2024",ExclusiveExperience
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,4c225489-189d-42dc-b071-8649ecb8bb09,"Before version was too good, except ai voice and remembering the past convos and all.",,Tejaswini Burgula,4,"Oct 13, 2024",RememberPastConvo
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,63649500-92db-4107-86b0-3d3aaca99e20,The update changed it so much I don't want to use it anymore. I miss the old version of copilot.,,Iggy M,2,"Oct 13, 2024",MissOldVersion
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,a77daf71-1688-4408-b1e0-05faac5354a8,I like the old version better!,,Maraia Narogo,1,"Oct 13, 2024",LikeOldVersion
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,5f804607-25c9-4301-b673-6af37e2fa030,"I am loving copilot on windows and I was enjoying it on android when I downloaded it earlier but suddenly the app ""decided"" by itself to change the language to interact with copilot to German. I currently live in Germany but my preferred language for everything is English. I found no way to change the language back to English in the settings so I am uninstalling the app and will check it out again in a couple of weeks and see if something has changed.",,Antonio Castilla,2,"Oct 13, 2024",LoveCopilot;FindWay
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,263d8e05-2559-4d80-9532-c795713574da,"This was great but the new ""experience"" is absolutely terrible. They've removed the sources from the answers, and the answer tone now sounds very condescending. There are also no options to control precision of answers. Once again Microsoft proves their UX team is great at ruining good products.",,Hamman Samuel,1,"Oct 13, 2024",RemoveSource;ControlPrecision;RuinGoodProduct
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,bd962779-1f5b-440c-9779-1748228f9de4,Kinda limited and too many ads UPDATE 10-13-24: After the recent update there seems to be less features and the AI is not answering as well as before. Prob gonna give this app a break and try it in awhile after thay move on from this current update. For now gonna uninstall.,,Thomas Lara,2,"Oct 13, 2024",GiveBreak
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,5bdf4bf5-021e-406e-9281-a84b06d5e79e,need support for android auto,,Wesam Hasan (WesamSon xD),4,"Oct 13, 2024",NeedSupport
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,c5145f6b-be95-4ca0-a73e-618b23dac480,can't even give me current temp on large city,,P PJP,1,"Oct 13, 2024",GiveCurrentTemp
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,cdd12b23-e119-43b6-898b-cd8dd19278e4,Recent update is bad. I prefer the old version.,,Rafiul Dipu,1,"Oct 13, 2024",PreferOldVersion
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,6be8436f-13ba-4ae5-91ce-2f52b31fa9d3,"Your app has worsened: Messages are now limited. I used to write long messages, but now there's a limit. The Precise Tone feature is gone, and answers are weak, lacking accuracy and comprehensiveness. Data usage has increased. Your rating will drop if you don't fix these issues or ensure free access, especially for developing countries. The previous version was better.",,Ameer Ezzi,2,"Oct 13, 2024",WriteLongMessage;LackAccuracy;FixIssue
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,33c3b083-69c6-4d00-a560-b534cc5a1a9c,I rate it 3 stars b'se it gives the real answer to the statement but not the details. Thanks for developing the app.,,Louis Mk,3,"Oct 13, 2024",Rate3Star;Thank
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,ab5c29a4-7613-41c4-b7bd-39002f7b8928,Why did you remove the picture sharing feature?,,kelvin mudzengerere,1,"Oct 13, 2024",RemovePictureSharingFeature
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,1a1d809b-7076-4b4d-ba23-8d96f7eaee72,No sound help..,,les forrester,1,"Oct 13, 2024",SoundHelp
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,964b946f-1cae-4254-8183-df7ba6df9651,"After the latest update, I can't get the voice option to work. It wants me to sign into my MS account, which I do, then redirects me to 365. When I try to click on the Copilot app from the 365 app, it takes me right back to the login page. This app is useless to me without being able to use the voice option! I don't have time to type out everything I use it for in a day. Fix this, please!",,Allison Magdellini,1,"Oct 13, 2024",UseVoiceOption;HaveTime
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,bcab2ae6-1dcc-45de-93f8-d8308173261b,"I cannot delete conversations, the new version is less features than previous one",,Alaa Alnajjar,3,"Oct 13, 2024",DeleteConversation
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,97eaf0aa-9641-42f8-910e-3ab6c1de9765,"Great that is using gpt4, but it's a MS app, so as typical it's got a ton of bugs and usually just hangs and doesn't give any responses. Can't long press my question to efficiently move over to chatgpt app or elsewhere. The voice options are also terrible.",,Sean Elliott,2,"Oct 13, 2024",UseGpt4;PressQuestion
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,77619fe5-bd36-477d-8218-3bcf07ac3903,good job,,Shivram Parjapati,5,"Oct 13, 2024",GoodJob
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,7aae6b4e-0965-4f5a-aa6d-961a2951243d,Copilot has gone all wrong. Copy only allows who content. I can't copy email subject separately. Also I miss the being able to switch history.,,Hot Man Gadget Tech,2,"Oct 13, 2024",CopyEmailSubject;SwitchHistory
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,8b5c0c2f-f624-4e10-945e-a368b82edcfa,"I just want a useful AI, not a digital bro! I used Copilot each day to return concise summaries on different topics of interest from the web, rather than sorting through the results of a web search. Then this ""update"" happened without warning and without any initiative on my part. Now, where is my history!? Where is the ""just the facts, ma'am"" voice? Where is the previously uncluttered interface? Where is the AI that provided simple responses without wondering how my life is going? All gone.😕","Great news, your history should be restored! Update to the latest version if it's not showing. Reach out via Give Feedback in your profile if you need anything else. We're here for you!",Joel Cook,1,"Oct 13, 2024",WantUsefulAi;UseCopilot;ProvideSimpleResponse
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,a39996df-bed9-42e1-894e-e852218dd3a5,"Its update is really awful, it is severely limited, and I am really sorry, maybe I won't even work with it anymore, while I used to devote 10 hours to it every day.",,User,1,"Oct 13, 2024",Devote10Hour
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,1d33661c-ca5a-4551-b399-7dca24ce136d,"It is upto my aspectation. But I think it is good if AI able to use MS word , MS Excel , Power point, etc.",,Tanish Gupta,5,"Oct 13, 2024",UseMsWord
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,59d4f7eb-70db-4fc3-87a5-b5dd7f7fc6b7,"It's an okay experience. - The AI refuses to answer some questions or create some images. But when I use the Edge Android app or the PC browser with the same prompts, it answers flowlessly. - The app doesn't support the landscape mode (Galaxy Tab S9).",,Wasath Weerasinghe,2,"Oct 13, 2024",AnswerQuestion;UseEdgeAndroidApp;SupportLandscapeMode
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,04752789-ce1a-4a74-bda6-4e785d9427f6,Looks worse and has less functionality and options. Downgrade. Going back to the bing app.,,hasan kharfan,2,"Oct 13, 2024",HaveLessFunctionality;Downgrade
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,6a217974-e316-4005-982a-84a5a07f3579,I'm giving 1 stars because in other things it's OK to use but in mathematics or physics it gave answer in coding language not in a proper form which is very very difficult to understand so please solve this issue 🙏,,M Abdullah Malik,1,"Oct 13, 2024",Give1Star
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,d9b673fa-4b1e-4c6e-bfed-3a2d5f742a3b,"I hate the Age restrictions over 18 year old, I'm 14, I like Copilot, so much, and not turned 18 yet.",,ultiga Fuzzy,1,"Oct 13, 2024",HateAgeRestriction
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,7aadb015-81a4-4107-98d5-e6f5e9e1236c,It won't make any of the pictures I have requested. The description was of my son and I walking alo g a river bank holding hands in cartoon style. It couldn't do that per some rule that made no sense. I'm going to Un-install upon review,,Joseph lozano I love my wife,1,"Oct 13, 2024",WalkAloGRiverBank;MakeSense
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,9cb52b8e-381f-4514-873e-ce705bccf579,the recent update is worse. the answers are really brief and mostly invalid . and i m not able to upload any images with this version. also it used to give website resources while generating answers. but now it's totally messed up with this new update,,Shoaib Ahmed,1,"Oct 13, 2024",UploadImage;GiveWebsiteResource
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,f3ef2f06-0a59-4890-9611-e4109bed9b98,Any idea why some chats have disappeared. Also why newer chats have have disappeared and older ones are there and are dated the same date,,Karabo Moilwa,3,"Oct 13, 2024",Idea
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,ce75495c-ff66-4c0b-8641-aee97c940736,"It used to work well. Did an update about 3 days ago. Now, it does finish sentences. Takes longer to answer. It's to the point where I started using Gemini which isn't that good either!",,Jessica Cardiny (Jaysmemoirs),1,"Oct 13, 2024",DoUpdate;FinishSentence;UseGemini
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,c0a21f88-ef9c-42cd-a4c3-b4056e1acb21,The scrolling isn't smooth as it should be. Using the Web version seems much more smoother than this app. Generally it's a good one.,,Godsway Nwawuisi,3,"Oct 13, 2024",UseWebVersion
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,74b5b2f9-2414-469d-83d4-d8275fbdcc99,"Who designed the new version i want to give a hug, old one was so frustrating",,Abhishek,5,"Oct 13, 2024",DesignNewVersion
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,da55d7c7-f2d7-42d9-8c7f-c18a383f9e26,"Edit: it's turned into a freemium feels like a bait & switch trial like version trying to get a $20/ month Pro version. way too expensive, better off with Gemini now. Once Upon a Time did have promise. Uninstalled The new updated version is only good if you want brief answers with no sources the previous version was a 5 star app this one unfortunately is only 2( now 1) I would urge Microsoft to revert back to the old and better version",,William Kilby King,1,"Oct 13, 2024",Edit;HavePromise;WantBriefAnswer
