app_name,app_package,app_categoryId,reviewId,review,reply,userName,score,at,extracted_features_TransFeatEx
Telegram,org.telegram.messenger,COMMUNICATION,5f9f00e9-e9f8-4a8e-ae0d-8aab0b2cbfb4,"Hello, I paid for Telegram Stars, and I’m yet to receive the stars. Can someone look into this?",,Steven O. Owotorufa,1,"Oct 09, 2024",ReceiveStar
Telegram,org.telegram.messenger,COMMUNICATION,9b696b1b-909c-4b27-85f2-70b7a155195f,Very nice app,,Aditi Pandey,5,"Oct 09, 2024",VeryNiceApp
Telegram,org.telegram.messenger,COMMUNICATION,aaead0c1-7081-4415-af2f-ada9400bf271,Muah 💋🥰🥰I love the app,,Ayoopemipo,5,"Oct 09, 2024",LoveApp
Telegram,org.telegram.messenger,COMMUNICATION,b75a26fc-a5c4-40e1-a646-df8e71ea6c0d,"Telegram has revolutionized, it's sleek interface, combined with a plethora of features, makes communication not only telegram is really good and so far I'm enjoying it",,J KS,5,"Oct 09, 2024",
Telegram,org.telegram.messenger,COMMUNICATION,1bc2f5cb-50b9-4cc6-9ce6-ec98eb6d4895,Verification code problem,,Forhad Hosen,1,"Oct 09, 2024",VerificationCodeProblem
Telegram,org.telegram.messenger,COMMUNICATION,84e635f3-6821-4fa5-a7bf-e35423b13c09,I am unable to login or create account verification code not received please fix it as soon as possible thanks,,omprakash batt,5,"Oct 09, 2024",CreateAccountVerificationCode
Telegram,org.telegram.messenger,COMMUNICATION,8c8c0d69-3ae3-402a-b72f-819e094b1c09,"GOD AWFUL APP. This is the worst app ever, I just subscribed for telegram premium and they took my money but didn't give me the premium features, they're really stressing me out. I subscribed to this because I wanted to reach out to someone important but I couldn't cos he isn't a ""mutual contact."" I've contacted their ""support"" on the app and through emails countless times about the restriction on my number but for weeks now there's no response, it's redundant and completely useless, horrible.",,juby rim,1,"Oct 09, 2024",GodAwfulApp;TakeMoney;ContactSupport
Telegram,org.telegram.messenger,COMMUNICATION,e823ffc8-7113-4afb-8e4f-a6cf1605dd32,"I subscribed for telegram premium but for some reason it's not reflecting, it keeps saying that there's an issue with verification of receipt.",,samuel (Samàél),1,"Oct 09, 2024",
Telegram,org.telegram.messenger,COMMUNICATION,f2d04b48-f15f-44ed-a122-7dd2235f008b,"Sign in to Telegram within three days of purchase, or your subscription will be cancelled for you",,M Anil,1,"Oct 09, 2024",
Telegram,org.telegram.messenger,COMMUNICATION,a13e7586-af0c-4ecd-8314-8b3c8c6506c0,Batter than other app . It is good chat app I like this app 👌,,Atul Yadav,4,"Oct 09, 2024",LikeApp
Telegram,org.telegram.messenger,COMMUNICATION,11b3f36b-383f-4dd4-951c-738d475b8b61,Trust,,Md Jahid,5,"Oct 09, 2024",
Telegram,org.telegram.messenger,COMMUNICATION,9eb05cac-ae35-464c-bab4-20f2a22d97e9,Very very good Super App,,Velayudham,5,"Oct 09, 2024",VeryVeryGoodSuperApp
Telegram,org.telegram.messenger,COMMUNICATION,50daa785-b371-45b4-916f-9769790b490a,Extremely good,,Aliezi Chimele,5,"Oct 09, 2024",
Telegram,org.telegram.messenger,COMMUNICATION,4dfddd7a-a2b4-47f1-a399-2cb589b4c7c1,"I purchased 1,000 telegram stars, the payment was successful but the stars were not credited to my account. Now I am asking for a refund instead.",,Lhevie Lopez,1,"Oct 09, 2024","Purchase1,000TelegramStar"
Telegram,org.telegram.messenger,COMMUNICATION,689a8b1f-5b47-496d-8f7c-b8d1808f4a2e,This app is the best and it is helpful in many different ways,,Nompilo Ngongoma,5,"Oct 09, 2024",
Telegram,org.telegram.messenger,COMMUNICATION,d786fa14-a4b2-4f01-aaa6-fdaf2f89234a,Vary good aplication,,Chhaya Sharma,5,"Oct 09, 2024",VaryGoodAplication
Telegram,org.telegram.messenger,COMMUNICATION,e9011efe-caec-4b0b-8d51-5c280cb91953,Don't receive money,,Zain Jawed,2,"Oct 09, 2024",ReceiveMoney
Telegram,org.telegram.messenger,COMMUNICATION,6b1de020-6b2a-4f60-a1d5-d0288d5b26c4,Appreciate that,,Abhishek yadav Yadav,5,"Oct 09, 2024",
Telegram,org.telegram.messenger,COMMUNICATION,b1954ad9-23e4-4d0f-8224-bf254edea33e,this is very interesting app,,Sarvar,5,"Oct 09, 2024",
Telegram,org.telegram.messenger,COMMUNICATION,bf9842c2-a856-46dc-a510-3d57fc0747f1,"I don't know why I can't restricted file with some people, just one person can sent file by me, so for now I give you two stars",,Hafidh Yusuf,2,"Oct 09, 2024",RestrictFile
Telegram,org.telegram.messenger,COMMUNICATION,c1cba8ef-bb9c-4461-9c16-821f34b19b63,Very good,,Daniel Eklu,5,"Oct 09, 2024",
Telegram,org.telegram.messenger,COMMUNICATION,b262f55d-1a14-4fda-8f77-02d3329d123f,This App is one of the best app I have seen with so much features.. What I wanna say in essence is that keep updating your app to the greatest as much as you can.,,Rheqkid Official,5,"Oct 09, 2024",UpdateApp
Telegram,org.telegram.messenger,COMMUNICATION,860016c9-8482-4821-aaa4-fba48386be29,I like the app,,ELDERLY,5,"Oct 09, 2024",LikeApp
Telegram,org.telegram.messenger,COMMUNICATION,b3a01d5f-2701-42f2-8cd6-13b19dbcab11,I am glad to find this app,,MD FAIZAL,5,"Oct 09, 2024",FindApp
Telegram,org.telegram.messenger,COMMUNICATION,d5a58e31-22d6-4c98-891c-8196e51ee100,Best app want to run it forever,,Mr. Arpit Trivedi,5,"Oct 09, 2024",
Telegram,org.telegram.messenger,COMMUNICATION,e0506cf0-46f1-4e1c-813e-e64f9f9eee49,I can't create an account,,Nwagu Chidimma,1,"Oct 09, 2024",CreateAccount
Telegram,org.telegram.messenger,COMMUNICATION,4f62f793-7b2d-44db-8408-f354faec7c33,I bought 100 telegram stars and 1 month premium for my telegram account and I haven't seen d Stars I paid for neither is the premium active too. What's going on because have been debited for both packages,,Igbinedion charles,1,"Oct 09, 2024",Buy100TelegramStars
Telegram,org.telegram.messenger,COMMUNICATION,34cf8c35-360b-4c2c-90e5-f783a50ef03f,Everything's good 💯,,Inyass Umar,5,"Oct 09, 2024",
Telegram,org.telegram.messenger,COMMUNICATION,489570ae-a432-445a-954b-43697c8101ad,Worst app ever .. .i installed the app ot said it will send an code to my no. But i waited hour an hour but the code was not on my phone this app doesn't started . .. i uninstalled it.,,Sarika Surena,1,"Oct 09, 2024",InstalApp
Telegram,org.telegram.messenger,COMMUNICATION,ef2757e2-4db8-4f28-922d-3b423802e249,Telegram Premium Subs not working after i paid. Fix please,,Adrian Novela,2,"Oct 09, 2024",
Telegram,org.telegram.messenger,COMMUNICATION,b1da995a-0e69-43d0-9e1c-9f6a907fb27c,Telegram is the most user-friendly apps. Most people in India use Telegram apps very comfortably.,,RAJU SANTRA,4,"Oct 09, 2024",UseTelegramApp
Telegram,org.telegram.messenger,COMMUNICATION,048b43c3-7d5b-41a6-98a2-021dd7ffbec4,Separate section for public channels and private DM messages in the home page,,whatever,4,"Oct 09, 2024",SeparateSection
Telegram,org.telegram.messenger,COMMUNICATION,b9b352d9-f6a0-4bbd-a310-be3fd4565ffa,I didn't get the code,,Fretil Ndji Vastille,1,"Oct 09, 2024",GetCode
Telegram,org.telegram.messenger,COMMUNICATION,4a1ce057-a22b-41e8-aee0-9478c530fc28,I'm not going to buy stars my first experience 😞 was very bad my account has been debited but stars is not credited Is there anyone who knows where I can complaint about this,,rehan ansari,1,"Oct 09, 2024",BuyStars
Telegram,org.telegram.messenger,COMMUNICATION,f90aefad-c08c-49b2-9c5d-d677313ff952,It's very useful especially transferring files across several devices with almost no more than 2 taps.,,Look at me,5,"Oct 09, 2024",TransferFile
Telegram,org.telegram.messenger,COMMUNICATION,b4025ffc-5281-4286-a409-e5ed4e8d9694,Still loading even the image is already fully download n can't save,,许轩铭,1,"Oct 09, 2024",LoadEvenImage
Telegram,org.telegram.messenger,COMMUNICATION,e0e991af-fa4f-47ea-8c59-20916551e9e4,Stars not received,,Abdul Rashidmir,5,"Oct 09, 2024",
Telegram,org.telegram.messenger,COMMUNICATION,867473bf-522f-4ee0-a0f4-25baee773efe,"This app has turned from being a friendly app to a worst app ever. Just woke up and my account which I have been using for 5 years was deleted for no reason All my hardwork for months farming airdrops hosted on telegram and my friends met online gone without any reason. They claimed they have support to complain to, but all their support both on their website and email doesn't reply to messages. Everyone on twitter is complaining that their accounts are being deleted. I wish I can rate 0 star",,Comfort,1,"Oct 09, 2024",FarmAirdrop;HaveSupport;Rate0Star
Telegram,org.telegram.messenger,COMMUNICATION,a08c2c30-958f-4b68-94e0-afa33441b7f2,Telegram bad aap for service,,Yuvraj Bilwal,1,"Oct 09, 2024",
Telegram,org.telegram.messenger,COMMUNICATION,0a3fcc30-7ca3-489c-8406-4469854cb24d,it's very slow... very bad experience,,gaurrj,1,"Oct 09, 2024",
Telegram,org.telegram.messenger,COMMUNICATION,529d43ae-5578-400b-a543-ede0c254b306,"Dis app ve been supportive educative informative ND a whole e lot more,it's d app for the season.",,John Braimoh,5,"Oct 09, 2024",
Telegram,org.telegram.messenger,COMMUNICATION,b29574b4-50ef-4990-b483-df48c82daad4,Not working,,Sanjay Abi Sanjay Abi,1,"Oct 09, 2024",
Telegram,org.telegram.messenger,COMMUNICATION,b79e25ab-116e-4a2a-bb75-70a0a835f70d,Thanks so much,,Ibrahim Muhammad Adam,5,"Oct 09, 2024",Thank
Telegram,org.telegram.messenger,COMMUNICATION,99c0d5ca-d4d5-44ae-bc05-13e3486e3525,Download video not show in gallery & Mx player problem solve please,,Tanveer Khan,1,"Oct 09, 2024",DownloadVideo
Telegram,org.telegram.messenger,COMMUNICATION,48cc58a6-2f1e-4a00-959a-9a853c394e2d,I need it,,Namukobe Mariam,5,"Oct 09, 2024",
Telegram,org.telegram.messenger,COMMUNICATION,7d7fb569-cee3-4d58-bd57-c7ee94fec33a,Give me my money back,,Apurba Sutradhar,1,"Oct 09, 2024",GiveMoney
Telegram,org.telegram.messenger,COMMUNICATION,54912044-0ff8-463a-95ad-0c145f04b7dc,This is an app that is much better than WhatsApp. But i wish they removed that i can delete something the other side sent me from their chat.,,La Fa,5,"Oct 09, 2024",
Telegram,org.telegram.messenger,COMMUNICATION,68714669-316e-464e-a298-fe38d36f8a1e,This is nice app ❤️❤️,,Sanjay Singh,5,"Oct 09, 2024",
Telegram,org.telegram.messenger,COMMUNICATION,6c5a9d89-6793-4717-849c-fe72c2f0a44e,When i open my chat it processing become slow and lagging..after i leave the chat my phone can't lagging Please solve the problem immediately 🥺🥺,,It'z HA S AN,1,"Oct 09, 2024",OpenChat
Telegram,org.telegram.messenger,COMMUNICATION,26b4115b-0e8a-499e-94d1-b3a226ce989f,Worst app if you are facing any issue there is no customer support for help this app is not safe at all telegram can read and see all images 👎👎👎👎👎,,Shashi Gupta,1,"Oct 09, 2024",FaceIssue
Telegram,org.telegram.messenger,COMMUNICATION,b3f4ea5b-cac2-4359-899f-8c23dd9c404d,"I subscribed for telegram premium via Google Play, money was debited but subscription not activated. Rest everything is fine with the app, I like it.",,Swatti Hindwan,4,"Oct 09, 2024",
Telegram,org.telegram.messenger,COMMUNICATION,1a966a43-c3ab-4c7d-9e77-903c2cfbf3e9,"My Telegram got hacked, hacked person terminate my device every time I login telegram, I contact volunteer support but no response about 22 hours gone 😡😡",,Sahin Alom,1,"Oct 09, 2024",TerminateDevice
Telegram,org.telegram.messenger,COMMUNICATION,cdbdad1e-9d23-430a-8bc4-74ece45c336b,Very good,,tamim s.m,5,"Oct 09, 2024",
Telegram,org.telegram.messenger,COMMUNICATION,2b5350aa-c61e-4967-b4ce-76385a8c946f,"Very nice app, nice short movies to watch. Enjoyed very much. They have brilliant authors and can't stop reading. Big thanks",,Merle De Jesus,5,"Oct 09, 2024",VeryNiceApp;HaveBrilliantAuthor;BigThank
Telegram,org.telegram.messenger,COMMUNICATION,99372407-0a78-457c-adb7-58305d33e23f,This app is like heaven for cyber crime so many scammers are available in this app,,Dinesh kumar,2,"Oct 09, 2024",
Telegram,org.telegram.messenger,COMMUNICATION,bcdeb0e3-b229-41fe-aba8-b61af6280adb,"I am not able to retrieve my telegram account on my new device. The activation code just never gets delivered to my phone number, and I am certain about the number, and there's no other option on how to activate it. It asks me to allow telegram to make calls, yet I am not getting the option to be called with the code. I have sent an email asking for help but got no response. Please help.",,Blossom Onuoha,3,"Oct 09, 2024",RetrieveTelegramAccount;MakeCall;SendEmail
Telegram,org.telegram.messenger,COMMUNICATION,064adb6e-c1bd-4284-81f5-bbd727bcc46e,No longer working on many devices,,Elly Msafy,1,"Oct 09, 2024",
Telegram,org.telegram.messenger,COMMUNICATION,2fce2907-6ea0-4f3b-9eb3-077fd6952249,very good,,Than Aung,5,"Oct 09, 2024",
Telegram,org.telegram.messenger,COMMUNICATION,a992da0e-105b-48ac-b38b-73747fc15634,Lack of controlled sensorship,,Tracy Morton,5,"Oct 09, 2024",Lack
Telegram,org.telegram.messenger,COMMUNICATION,da0fc567-98eb-4e88-9fc2-5f3ad9229e9b,I like this app,,Ramesh devipoojk,5,"Oct 09, 2024",LikeApp
Telegram,org.telegram.messenger,COMMUNICATION,ca33aaee-e79b-4b9a-a1b7-222175195bf8,Very useful app,,Pushpender Badgujjar,5,"Oct 09, 2024",VeryUsefulApp
Telegram,org.telegram.messenger,COMMUNICATION,509b7818-fc60-4466-a33a-676f46498872,"this app gets hacked along, needs to be revamp. bad!!",,Denise,3,"Oct 09, 2024",
Telegram,org.telegram.messenger,COMMUNICATION,871621fb-cc73-4c15-9c48-d32ac7e15164,"How do I get my old database back, due to the lost of my sim card used for my first Telegram Account opened. Please help me. I am surprised that as Telegram premium account holder I am having challenges and upon several messages sent no one is replying to my messages. Telegram need to do something about this? Hmmmm",,NANA KWAME Klu,1,"Oct 09, 2024",GetOldDatabase;HaveChallenge
Telegram,org.telegram.messenger,COMMUNICATION,a899534d-2207-4284-b1e7-ff12430960a6,Very good,,Abdullah Afzal,5,"Oct 09, 2024",
Telegram,org.telegram.messenger,COMMUNICATION,260a3d77-1a4e-4a5f-abb8-e1d44327347d,Not good,,Melek,5,"Oct 09, 2024",
Telegram,org.telegram.messenger,COMMUNICATION,d9f5129e-448e-4ff1-931b-4f2503b8d167,I have purchased stars from telegram but it was not receive in my account after the payment also so please help me,,Heg Gsys,1,"Oct 09, 2024",PurchaseStars
Telegram,org.telegram.messenger,COMMUNICATION,184a912d-eed8-44d1-add8-73378ba1c4b6,Good app,,Natter Patter,5,"Oct 09, 2024",GoodApp
Telegram,org.telegram.messenger,COMMUNICATION,7fc85357-a661-42f8-ba13-cc7677688156,Very bad,,Mihir Ray,5,"Oct 09, 2024",
Telegram,org.telegram.messenger,COMMUNICATION,c84e35a0-056b-4349-9dd7-2c4b557cd7db,The worst app I have ever seen 🤮🤮🤮the OTP doesn't comes in any phone number 🤮,,Ruchi Singh,1,"Oct 09, 2024",
Telegram,org.telegram.messenger,COMMUNICATION,10c38c62-5919-4e6b-a37f-6d45b7426723,good app,,RR Q,5,"Oct 09, 2024",GoodApp
Telegram,org.telegram.messenger,COMMUNICATION,155d61ef-d917-4800-8da2-ae971f8de3c8,Good And,,Shubhankar Mandal,4,"Oct 09, 2024",
Telegram,org.telegram.messenger,COMMUNICATION,2fda7f2f-153d-4f0b-9872-fcd7ba36a4b4,This is the best app ever how lever I was only suggesting that if you could give us a sound notification for the p2p wallet so it enables us to execute more Thanks for everything,,Aine Collins,5,"Oct 09, 2024",GiveSoundNotification
Telegram,org.telegram.messenger,COMMUNICATION,98b3a920-0993-4406-85cb-bd3f7863e6fa,Nothing to say,,FAISAL BUTT,5,"Oct 09, 2024",
Telegram,org.telegram.messenger,COMMUNICATION,2b8ab2e2-12bd-4692-a6bb-282a55f5b073,Useful,,Ismail Nasir,5,"Oct 09, 2024",
Telegram,org.telegram.messenger,COMMUNICATION,186c1052-adcc-43c9-816f-f34767300017,It's good to locate the item to use,,Angela White (Hubporn-Star),5,"Oct 09, 2024",LocateItem
Telegram,org.telegram.messenger,COMMUNICATION,450535ba-e239-4e31-bfdd-530e0c9357a0,Bangladesh banglalink SMS Code Problem please Solve,,MD Rabbi Hosen,1,"Oct 09, 2024",
Telegram,org.telegram.messenger,COMMUNICATION,98973176-9ecb-4f1b-ae3a-f3eb964015f0,Great,,Nadith Darkwood,4,"Oct 09, 2024",
Telegram,org.telegram.messenger,COMMUNICATION,15dfce81-a35c-44c0-a700-7c981104a7b3,The best 💯,,Smurk Cash,5,"Oct 09, 2024",
Telegram,org.telegram.messenger,COMMUNICATION,30e43eff-f5ed-480b-bad9-99318203d721,acount open,,ttss ttss,5,"Oct 09, 2024",
Telegram,org.telegram.messenger,COMMUNICATION,1f7ef6a8-0fa0-499a-a7d8-65b902fe183d,Mine doesn't respond anymore,,"Glory Chidinma, O.",1,"Oct 09, 2024",
