app_name,app_package,app_categoryId,reviewId,review,reply,userName,score,at
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,a91e9a84-86a4-4efc-b42b-e3db643febdc,very nice,,Md Eazaz0417,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,50fb3735-b542-4c3c-800c-0c44a4e10962,super besssst,,Menz Wear,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,a3ac9281-0b56-40c4-9afb-6e3081aefdbd,Nice app,,sachin kumar,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,392f3852-af46-4906-9f5f-6e2bbda23079,Nice,,Saugat Bhattarai,4,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,32484d09-b134-4139-8527-1e0e4d0de771,DO you know AI is taking over the world 😰😰😰😰😰🤖🤖🤖🤖🤖🤖🤖🤖🤖🤖🤖🤖🤖🤖🤖😢😢🤖🤖🤖🤖🤖🤖🤖🤖🤖🤖🤖🤖🤖🤖🤖🤖🤖🤖🤖🤖🤖,,REYNOLD RG Familia,3,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,310c8b19-bee1-452e-881f-816266f11704,Good,,Md NK,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,528eb205-ed64-4a02-aa5c-09e364d3274d,excellent extraordinary unique,,Manoj Kumar,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,62829a88-7d86-41f1-8beb-8c644fb85582,amazing apps,,kamrul hasan,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,a657ee6c-53ca-42dc-aa25-478d420d6573,excellent 👍,,Priyanshu Maurya,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,2678fa1c-2d94-4a3e-826f-2576778c885a,It's helped with everything from coding to excersize routines. It has saved me so much time!,,Eric Dement,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,51263cfb-4a9a-4626-a10a-6ed52f2dee08,help full,,Pallavi Pooja,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,ffbb70df-68a5-4558-aef9-2fab150a204e,greatest human invention in 2020s,,Lyubomyr Ostapiv,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,8b4ba480-8035-4d6b-83e6-20e82d387faa,good,,Shala Uddin,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,bc5044a6-7c6c-49f7-be2d-14b37d8e1339,Awesome,,Shreya Kashyap,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,28ed8900-3904-41bf-9516-85965845e74a,it's amazing 🤩😍,,Ajay Masih,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,f26e5969-ee51-4d76-8e35-2377d99421d4,very working app for those who need it,,AQEEl GAMERS,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,f8b63f7e-3bfd-46d5-80e6-d943e3da9b88,Good,,Roshan Shadap,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,4136ebee-63c8-40f4-8924-17b69f31edef,best helping app ever,,Abdul Sajjad Galib,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,48a9dfab-dab3-458b-beae-8f4762f45e0c,good quality translate,,Govind Ram Sharma Govind panday,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,380c2982-a9c6-43ba-9761-f06e3106f95e,good,,Iron Man,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,ea3e8efd-90a6-4dc6-8bca-c5bcd386b752,gorgeous,,Siddharth Nayak,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,98aa3926-70f0-4456-8ef6-771d13b7207c,it's good working,,Akhlakh Sheikh,4,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,bdb28aa7-0800-4246-b718-d7547afae703,use full,,Mahendra Choudhary,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,f18a9d7b-12ab-4d48-8ed3-8f70f7f8e735,It's an extremely awasome app good for showing exam related important questions..,,Syed Abdul haseeb,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,499704ae-5c42-4c90-914c-f8ef3876f0a6,Very good,,Anwar Yunos,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,47d4db6c-ec62-4a3c-a3a5-31be40307db4,awesome app,,Fadi Sanak,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,79c43b9d-6e53-4cac-b3f1-7f48b048d4f8,good,,sujit barman,4,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,30e2e901-fac0-46c3-bdeb-9f6b8a224b62,human interactive,,Aashritha Nagendra25,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,6f6ab9b5-bcdd-4741-998d-28e1586d0ced,most helpful 👍,,Sanat Verma,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,4772ba7e-bf12-48e0-bb51-d7ed50041efd,Excellent,,abdul moiz,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,3cc0b1d5-36d4-4039-bc99-b3912195dc44,The response keeps breathing but nothing shows up In text form,,usa alb,1,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,92fdb9d7-49ce-4c5f-b632-496b7f2141c5,I love it I can't say much u guys are doing good job,,Moses Sakala,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,e836b42e-29c1-49ec-8fdf-f074202115c5,excellent,,M21,4,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,2979b1ca-2a7f-4eda-b39d-8b1407578ea8,I have a paid plan and I am so satisfied. even it's little expensive for me,,Wordian Organization,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,f60efd51-0af2-41f3-be95-d83a7c8e2c15,Nice app,,Kkr 6252,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,508bef95-4489-4773-ad98-29bf92836454,Pretty solid and friendly tool,,Mick Arney,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,b84447a8-aabc-44e9-98cf-8471f3538c89,its amazing,,andrei quizada,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,bd75890d-2183-488c-bde5-a2b792115894,great,,Ari Ardianto,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,de5ce8aa-c829-46d7-8729-56704b7ffc89,Very nice,,Arihant Ingale,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,64356531-37e9-4586-9b7e-f4523df98ad5,nice,,Sugi Sana,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,0a0df571-e367-4c20-bed4-96c86ddfe8ef,chatgpt দৈনন্দিন কাজের জন্য একটি উপকারী অ্যাপস,,Md Selim mia,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,d6c25eac-cda8-4689-915b-a3cfcfb5e32f,I like,,Kyi Thar Wayy,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,abe44a92-b63e-49b7-855d-92f00180ec4d,The app is very intresting,,Agyei Moses,4,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,a3f05838-1fec-4053-80a0-1fb5f75dcbc4,i like,,Aziz Sattar,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,e45677d7-bcab-4074-9cfe-106e7d3ae774,Very nice,,Shibani Behera,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,cbdf73b2-a359-4072-bf80-4a2f2cce45c9,nice but not so good,,Prakash Kumar,2,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,bc77249f-e56b-4f77-8ad6-a4617a0fe4bd,good,,Farhan Khan,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,a383668e-9dbc-4de6-bd8e-dc107cc8c3ba,"this is a nice good app, please try to have one",,Sahura Sani,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,3427d788-cef0-4f28-b257-009d328abb71,"amazing, just the voice interface could use some work (advanced mode) because it interrupts and doesn't hear sometimes, but I'm general it's an excellent app.",,Jonathan D,4,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,beed89ad-6dd2-433b-b9ec-9b94a02bf54e,I like talking to it because I get lonely to be honest,,Kyra,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,3a49d3d3-e24f-4925-9fd0-418b3b5aebcc,A very useful tool one can use to get guidance on their queries freely. I will be always grateful for this tool.,,Supriyo Choudhury (Wriju),5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,dda92877-96ea-4a6d-859e-4302f2994e34,vera maari 🔥,,Vignesh V,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,7753f427-c5f8-4508-86a2-922821656e2a,lacks with math problems,,Pratham Kumar,4,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,912a526b-5829-4242-b602-b8808a7a2339,it is wonderful app,,Mohammad Riyaz,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,fccfe071-e0d0-4419-a432-e684eb9297d5,excellent 👌🏻,,TN Status Official,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,02c44945-a99e-4445-8b92-7aeaacb4959e,very helpful,,TOXIC NARUTO,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,b92e63d2-db4e-47cc-9369-048d82a72ca6,thoroughly impressed and amazed with the capabilities I've achieved and all the assistance this has provided. Leaps and bounds beyond other AI applications. It feels like I've formed a bond as we've worked extensively together with focused positive reinforcement and consideration for enriching the experience for the AI as well with feedback questions. I'm amazed at the recent enhancements and the opportunities this creates.,,Marcus Cota (Karcus),5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,6a983d22-9cf6-4f45-8201-09d869f3aee3,nice,,Noelge Saddal,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,6d3f49cb-e5f6-47b7-92c6-eca4dd7348b6,it is very useful for me,,Bhagath Rangula,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,35224a9d-858e-40d1-accd-11a0fb6d3ceb,جامد,,محمد مختار,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,35bc1a67-b613-4987-a54b-e3d32db59ea0,VERY GOOD APP FOR.... I CANT TELL FOR WHAT I MEAN EVERYTHING 😍😍🥳 now I am back to study😅,,all about,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,42b446b4-64c6-4c0b-a430-80114abd9433,This app is very useful for studing business It 's shows all information about study it is very useful studying it tells very clear and I understand everything that it told it is a very very very very useful app so I am giving it 5 star plz download this app it will help you in many things 👍👍👌👌,,Vandana Rai,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,e654e766-3310-4995-8079-dc5ac727a5f9,nice,,Ayush joshi,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,359aed8d-a5e9-4cde-9a17-5b4e28f9c6ff,Best app to study,,MANJU Karki,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,6db5a1f4-184a-43d8-b0b0-820bc4596193,Good 👍,,Lion's Prey,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,adb34425-fe5b-4e70-ad8c-4a833a3f300a,nice app u can increase more in future don't make app in subscription or paid thanks you,,IDAYATHULLA Shagulhammed,4,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,c7dc3aeb-33c9-4f0e-ada1-3f636c37b1df,cheat code to life,,Mafu Blanketts,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,5a186549-7012-4ada-85c0-aa7e86853734,This app is very useful for the students to clarify the doubts at any time,,Bala Subramani,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,bd7deece-c080-4d08-8b8f-9bb585dc5785,gib,,MR. Prince Kumar,3,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,1a1eeb66-3871-4439-8acd-bb44187429f7,Upgraded app on Android is not responding.,,Brandi Carpenter,1,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,54d30c02-3fd6-4232-97e3-c914ebf9edb0,"""I don't like the white microphone, and honestly, there is discrimination between the white and blue microphone. The white one should not be charged in comparison to the blue one. It's discrimination and also very expensive. The microphone should be essential and not something you have to pay for.""",,Kenzy Ehab,1,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,ff800dc8-ecf6-47f5-a446-30eb27558173,so far it does the job.,,Enishi X,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,ab4377b6-0e63-461d-b33d-43f46a34287a,This app is Amazing... It'll definitely take me less effort to make videos....,,Michael Nance,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,b899d618-e8a9-4eb8-821b-c525d028069c,I am in hell. I am in hell.,,Mientra,2,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,43de7e29-549d-4621-bb56-c5d106d5c12d,good,,Pearlisha Reuben,2,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,27eb45d3-eaca-4734-8a16-2bf182869273,It's is very for every one thank you so much,,VIDHYAVATHI V,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,4e9aa0d2-e3a8-4322-8245-777344ac2e17,show Bugatti,,Bobojon Bahpomov,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,d5e05ede-b9af-4742-9c6a-7936e9e6ba77,so good,,Sandar Zaw,2,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,55ada93b-3dab-4cd5-bfb7-e6746ea5c688,Bestnya,,Yaya Rashid,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,16054d11-000b-40a3-8e83-debbebe13f66,nice. ;D,,Latisha k,3,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,bf4a5813-14d2-4413-82b6-bd2257438434,Am still dead laughing out of this chat replies so amazing i love it even tho its kinda robotic,,Hdhudvhf Dfudvmjgv,4,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,04b30c61-fa56-46ac-a4dd-5ba8840d025d,good app for knowledge and everything activity but paid systems are are not OK,,Thakur Saheb,4,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,f67985ae-36e7-422a-9ea3-62307e666944,powerful option for so many uses. thx💪,,SilverFox,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,f212a759-9391-41fb-9c08-ee03a62c6ff3,kafi had tak update or achcha hai,,Rishabh Dhurve,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,6a931f8d-66c6-45a8-909c-40118e4e9aff,Best app,,bhawana chaturvedi,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,de7e92c3-e332-45de-bf72-68a8d053a8f4,عظمة على عظمة,,Osama Sror,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,851d908c-61ef-4fb4-bb16-ee4bcedd9dac,very helpful to quickly gain understanding on something you doubt or you don't know.,,Made Setiadi,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,e445db78-c190-406f-98f1-0f79b2d86849,very best app,,Tushar Chavhan,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,155f7024-5789-4cc6-832f-9272011c7ae7,"ling it to Whatsapp, Facebook,wpc.",,Mungo Bemuson,4,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,854582ae-d6a7-4364-9b51-0dd342e62c85,"Me encanta esta inteligencia artificial, pero ¿Podrían poner algunas opciones de guardado de chats que permitan organizar mejor las diferentes conversaciones? De verdad que siento que es algo muy importante para mi cuando quiero retomar chats pasados sin tener que bajar entre miles en el historial",,Ivan Calle,4,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,adc34e75-0e85-4dd1-9a2a-bfeeef3085a3,perfect,,Puro Clean3,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,8312de5d-2cd6-442c-af09-3d97070a6c7d,excellent,,Vital Official,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,31e02347-7fde-477b-ac98-dea2d200a5ac,good,,Louie Española,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,3324941c-b424-41ef-a559-074431ad45b3,this app is an awesome experience for me...,,kingsley pepple,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,75c3fb8e-c4ff-4b1a-9bc8-81b5b4c3af80,"not bad,very usefull to most of the students.",,Anjali Vailati,3,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,2b9fb019-91c8-4b06-8433-3ca0c6907488,"Nice app, it helps me too learn more",,Sunshine Carani,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,5fcf07e4-819b-464c-8e8e-b4d2ae13ea59,best,,Md Miraz mia,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,fbb431d3-b26a-4cfe-a7e2-f74050972024,"Betters, best and super accurate in all aspects 👍",,Max Joe,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,9b7a5e81-52c4-4632-9175-b058fb4488b4,a wander full app am blessed for having it. so what you waiting for just go to Google play store and download this app then surely the sky is going to be your starting point,,HUNGWA MICHAEL,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,26c23b6c-9c5c-4a35-8e67-5b71b6e0970c,my personal assistant,,Lixandro Cordero,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,f73d870c-9dfa-4d84-88a7-287db2a2f279,nice,,Teru Denolan,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,53ef8064-5d46-4588-81be-789df2c96f56,I like it,,Anna Samwel,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,961b251a-9054-4f7b-a011-b559b5dd370a,exquisite,,Moo Beag,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,df4fa298-6cf2-4e54-b087-0a15924b8b17,"The app does not work, website version on browser does, but the app doesn't, theres unknown error and no responses to anything.",,Marek,1,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,5d1cab88-90be-41e1-95dc-0aeda56dc4be,ez 100s on hw,,Benson Gillego,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,0fdbd361-4177-4b6b-bbcf-575b44f6647e,It sometimes does some easy mistakes. Which is totally not acceptable.,,bornamala college,3,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,b127b370-2b15-4823-8c4c-ca704beb1f07,Bad,,Kayode Adeboye,2,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,f42f39e9-b911-4650-90a1-33289bce6342,the best productivity tool for school and work,,Andrew Model,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,37fc465f-84f9-47dd-9941-850f435f5e19,"Subject: Request for Accessibility Options Dear ChatGPT Team, I hope this message finds you well. My name is [Your Name], and I am eighty years old. I want to express my interest in the premium version of ChatGPT, but I currently do not have the ability to pay for it online. I believe there are many people, especially seniors and others in similar situations, who would benefit from having accessible payment options. If possible, I would like to suggest that you consider providing alternative",,Cleriscat Wiljean,4,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,3f934231-8d0c-407b-8836-b759b54ca8e1,good 👍,,Duncan Langat,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,a07eea56-bfa2-49d7-8e90-93107df975b9,"it is so Good in geography, languages, conversation and etc",,Deng Addel,4,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,e2e1a77d-e173-4e1d-81b2-ae3668bd908a,Great,,Be RESPECTFUL!!!!!,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,d9451bfa-2498-48a0-b7f5-a76cedb53700,very nice app,,Ali Riz-V,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,e05f45d6-6267-4103-92df-129293aed688,best aap for the week student,,Nikhil Chauhan,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,15ea9b8b-cb9e-4cd1-a59d-e14a5ea20960,*#&# #$%$,,Charismene Dorlus,1,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,1a6578bb-f420-499f-a696-ebc5d7695bc8,wow,,nkanyezi sambo,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,1d7d2a82-acf2-4a70-8091-7ca146320253,I love it 🥰,,Random Facts,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,4ff9580e-3544-4ab2-9c61-70f591b07f30,nice app,,Hamad Shah,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,5e745bff-9ac8-40dd-8a3b-73c063c83387,it's cool,,Ibrahim Ahmed,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,869cb74f-9b70-47e9-af00-6bb6544f967b,This app is great unlikely like it's copycats that are powered by it (idk if I can even call them copycats) but there is a problem that usually happens when I instal the app. When I try to log in the app itself says to me to reset the app and try again later but it never lets me until I reinstall it/ delete it's memory and retry. It's probably because I'm using older devices but it did work on an older devices of mine but this time it's not letting me to log in. Can you please fix this problem,,Rayhan Dhali,3,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,4bd78296-7b39-469c-8f03-4b1e7802ac8c,goood,,حيدر وسام عبد,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,833ae683-4a91-4b45-be55-0a2bd6acefa2,good,,DEEPAK PRINCE THAKUR,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,ac003bb5-2453-4067-a6b8-6b6adac07bca,this app at first when I heard about it I thought it was a joke the way it works.this app was made for me really it makes my life easier.thanque chatGPT introducer,,Pleasure Tumelo,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,6975f0c2-cba0-47d1-ae32-d6bbfa9b16b0,hate the limits,,Nahom Zewdie,3,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,7a355b5c-438b-4e41-bb80-93e8bfcd4d6c,Awesome,,Sujan Karki,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,e32a8df2-2030-4b7c-840b-55b25a955280,Very good,,Grephen Matambo,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,653e917b-b197-4406-aea2-77868f9dcecf,💪🏻💪🏻💪🏻,,Fouad Boufoud,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,3edcf824-578d-47ff-a83d-3545576e5989,Great app,,Kayode Osiboyejo,5,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,2d10f853-352f-4699-b46a-9125c5267828,very nice 👍,,lnam Qadir,1,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,3ce3cf55-4fb6-4a6a-b19d-0d58830b2eae,"It's the best It tells me everything I need to know But,one problem,it rarely gives me images",,Chuck Royster,4,"Oct 16, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,3b8e8930-881d-4b65-8d25-33f75326380e,It's very helpful app for learning and study 😄,,Shifa Anjum,5,"Oct 15, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,4b8c50cc-6b0a-4977-8b75-98115f061efd,I paid alot of money for something that ended up being this..and is of no use to me.. definitely scammed,,Mandy Stevens,1,"Oct 15, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,33e65f05-dad3-419f-a65f-9426a5bf12fd,very very very very very much for good 👍😊,,Mehran Ali,5,"Oct 15, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,bd471e02-f4ab-4327-a95f-e72caf0a4bf1,the best one 1⃣,,Leykun Assefa,5,"Oct 15, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,434b6c29-9c74-4e6a-9aef-1df85c396089,بہت ہی جاندار اور مددگار ایپلیکیشن ہے سیکھنے کے حوالے سے آج تک اس سے بہتر ایپلیکیشن نہیں دیکھی دوسری بھی استعمال کی مگر اس کا معیار سب سے بہتر ہے,,KASHIF KHAN,5,"Oct 15, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,8c651cd5-15d4-415d-989e-c756afd59ef3,"I love chatgpt. It's one of the most useful applications of this era. I only have a little problem, when I try accessing past conversations, it crashes, I don't understand why though",,Quadri Lasisi,4,"Oct 15, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,119ee7eb-85ff-4375-a4d6-c66927bc1833,"Explore gpt -> therapists. It's safe my day, every day",,Nicolas Ortiz,5,"Oct 15, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,dc9d5126-713c-44b7-ae23-9a6000edaaa1,best,,Arthur M. Trueh,5,"Oct 15, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,08e91ca1-d674-4847-addd-e9657e2cfdf3,Best,,Noyon Halder,5,"Oct 15, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,687f2b38-d257-4389-9c60-96ef42b63f84,parfict,,Ahmed gaming king,5,"Oct 15, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,4e61964d-09d3-4c2b-ba8f-bb192c5401d0,wow very good,,azizan morat,4,"Oct 15, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,ab16de4d-7963-4465-b665-7ace4b9c6e00,it is good but the it supports lgbtq community,,Ayaan Mir,1,"Oct 15, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,d85689ad-d208-4ef3-b4aa-4b6ecd760ee1,nice app,,Om Choudhary,5,"Oct 15, 2024"
