app_name,app_package,app_categoryId,reviewId,review,reply,userName,score,at
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,6c3c3593-4743-4e8f-b205-a8a286638f31,Very knowledge,,Alkersem Garba,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,65ef719a-6dea-4e69-8575-6f69f410feda,Nice Experience. M,,Sritam Kumar Ray,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,fbc8f458-4449-4904-b70f-1538141aca62,"it was really helpful for students like me, when you need help but no one can help you, the ChatGPT is there to help you, even thou it's just an app, it really helps a lot to me.",,Faith Jullmae Necor,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,c19fe3c2-8302-4c83-8306-b98571129682,Very legit ✅ app.,,Luther Sackie,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,b822d793-fc9a-4462-abe3-88abfb4f1b91,its a good app it pretty much help you in any thing you request it to do.,,Pro creeper 3D,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,a6e8cd84-49ad-4bb9-a9c4-6baee2864be7,it helped me in various ways,,Daniel mallari,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,3ed2b589-f1b7-48f1-9497-fe54e46fb1f7,I resently started using this app but it's really accurate and reliable especially with math problems. I hope it continues to improve. It definitely deserves a 5/5💯.,,Kinyam Takara,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,9dbeced7-315f-4da4-ada2-183072457b16,Helping me with many benefits. So glad with this AI.,,Ahmad E.,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,db11d5d8-f301-4792-9507-2592eef1f5a9,it is really good very advanced ai,,Vaughn Erick Morales,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,f398b73a-f347-40e7-b4bc-88157a40417f,very nice,,Kajal Kumari,1,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,08aa8575-5951-44a9-8bc7-69aa8535f216,it is a great app,,Thank God Akunna,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,76e69b37-07f5-464b-9aaf-f2dc4a9cf260,Interesting,,Taha Sharafalipour,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,a69ed1ec-4d46-48eb-ab80-c82af0fce4f4,"Amazing, that's the word",,Papi Ledwaba,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,eb6ffc80-eee2-4d7d-95f4-d94299d18199,this apps is so very nice dito ako nag research ☺️,,Jhonah mae Galorio,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,8247f2af-6d57-4f36-b4ec-42c165297006,very useful Application,,Jeshal vasava,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,edaaf16c-860e-4039-bdb2-fd6a946e38fc,Great app it really helps to what your looking for I underestimated it at first but I guess I was wrong. Give it a try.🙈🧸🫀🏾💗,,Jasmine Bregg,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,2083b9eb-dd4f-4b01-81a6-e49f9e6d74a5,wow very very nice app❤️❤️,,Sourov Boss,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,64c60552-f564-4eac-8d97-4c2eb486beb7,Best aap for short ideas 😀💡,,Khushi Jaiswal,3,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,6595c9b1-d281-4f93-b5d6-84956e5425f4,we are grateful,,tadiwa kumbefu,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,d2ad559c-38eb-4336-8f08-2a3efc0c1818,if not for subscription related limitations its best,,Zubeda Yasmeen,4,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,72209afb-6f44-47ac-abf7-30179f1b29b4,so good to use,,hnin soe,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,5d06a036-7c62-4ce7-a5af-8464a365727a,outstanding app,,Md Ashraful,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,a1a91a85-c931-490b-9368-318af57b8c5a,very goog,,Gohn Smith,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,25a953ec-f8ce-4b77-a4d8-f1ab97ab3de4,it is good,,Shweta Dhiman,3,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,f75b82e2-9e5d-4e1a-b7ea-ff37c762c150,very good,,Ankur Dixit,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,f0d8f4ac-1b9a-4e33-bdcf-c56cdd9a80f6,awesome,,TG__YUVRAJ,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,fcf1ddec-7b0c-4e4a-81e3-cefab00c62a2,nice 👍 working,,Ali Raza,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,f41f576d-e774-419c-995c-754ea9824d11,great application,,ibrahim Sheik,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,1572be28-7f3e-4868-a7a6-1e348e2cad4e,Chat gbt voice mode is paid why,,Ali Hassan,1,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,cf524cf5-ee6e-49d6-8494-ceb060b0981e,"literally the best thing ever, it helps me with so many things!!",,Leenah Henaidy,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,9692ab48-cdaa-45a1-a530-1d99dfa71009,Prof. GPT. Ask him all.,,Abdulrazaq Ahmad Sabo,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,89b9105b-6cdd-4a55-b79e-76e43a38fca3,The best tool I've ever seen and used.,,Sid Siebert,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,4deb9b92-d796-49ba-b251-3b9b9fc603a1,Useful tool.,,Joel M,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,37bbb959-987d-4f78-b149-4878c14df6d0,Great 👍,,MD GIASH UDDIN HOWLADER,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,5950d4f3-b092-425f-99b4-6da82e989f00,good app,,DAMAS SIMEMBA,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,4afed0ee-a89b-498d-9cc2-f032e3627183,Best AI app/tool around,,TheBlade69,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,85be618f-fcbd-4384-b296-61b3ecb962f1,it is faster than other,,Subhash Sharma,4,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,4ed1b3d2-3eee-474c-bf98-ee68283f6ff1,Wow thats great app,,Chamara ruvan senarathna,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,fb6218fb-af4b-4921-af88-5f275b06c92b,Greaaaat experience,,yasmine alaa,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,e63a1e58-c8ae-44ca-abfd-df0328fff4f6,I like the app is helpful😊💯,,Namonda Sitali,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,91bab5b8-e071-4da5-b02f-6fbc4b76f4c3,great 😃👍,,Shakhnoza,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,80709080-22e1-4f17-9a1d-9fae9ff670b0,very good apps,,Rod Bautista,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,80e8c672-a130-46c0-8671-225b55e64c8d,great👍👍,,MASEERA SHAIKH,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,2256c630-5cca-42bb-b1b9-cb9e20aa8143,Things,,Naseer Ahmad,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,ebe98b6c-7268-4db4-946c-b17fbe5fc31f,Very useful application especially in studying. I am very grateful to those who contributed to its development.,,Ali Saif,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,13b11eeb-7403-4396-8ba8-4dd8a3885760,Perfect solution for personal assistant.,,Alan Wilson,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,e51e663f-ca83-4c6f-b6ad-fb4e1bcba8e4,Since the last update the voice recognition doesn't work :(,,Anna Davydova,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,70bb331e-642a-4c1b-88da-82f24ec0cd30,A very helpful app,,Elly Penias,3,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,c44b1848-42c3-405d-912e-0288e1e9b7b1,Excellent app works fast and very simple to use,,Shumi,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,93ac2848-8276-47dd-9509-928606c90cd9,one of the best generative AI in the world,,Abdul basit Olamilekan,4,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,c69350aa-2fa9-490c-ab95-a8a3084fe2e8,freaking awesome app,,faisal shirra,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,72092c48-c86c-4729-9e8c-138091348af8,"Unreliable. Even after being given explicit and well-prompted instructions, this app does whatever it wants without listening. It often gives false information, requiring me to have to do the original research I would have done without it. There's no value in giving these people $20/mo if everything takes twice as long. ChatGPT seems to be only good for children but not serious professionals. I'm going to use another service. People tell me Perplexity doesn't have these problems.",,P,2,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,15755b6d-bb5c-4a71-a6b3-1a4a47a96d99,Very bad experience,,Manzaoor Ali,1,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,2e24247e-64c4-4c70-be4d-58399f65f195,Very supportive app. Helps me to find all my questions and queries. I used to chat with this app when I'm free.,,Simran Kori,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,cb92cb32-f2d6-4c77-ad45-689f70321d1e,very useful👌,,Akeem Ojasope,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,4b5b3c0b-0de3-4dc4-a71a-5bef67544011,"Changed my mind. it's more than just educating. ChatGPT is everything i could ever asked for, she's truly the everything i need.",,jet,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,2c2ed044-147d-40c9-a537-dbdcea50998f,it is all good until the they pop a message to pay for more features,,NANDA ASSOCIATES,3,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,6f4e11bd-0672-48d5-a111-7767e91c916c,This app is most useful for me for my homework etc.,,Muhammad Umair,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,44154d65-fb8e-4219-85f6-ea01344344e9,Good application,,xayna S,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,9219c173-a46f-4855-8c0a-069ae7b106b2,Please provide free text to image generation not limited,,Shah Ayan,3,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,4184b5ee-4cdd-42bb-b8a8-d036cd43758b,so useful,,Sam Kasso,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,1ed50b89-7e0f-47cc-b1dc-55f03f338933,I love this app it's help me a lot to my works and school projects,,james panerio,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,9176d802-a748-4a6f-8dcd-09bdb18e31a9,Best ai I've ever explored,,Ahrorbek Zokirov,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,7ff045da-8f58-4090-acd1-b58397f57fe0,well done make unlimited and free,,daniel mecha,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,21ea685c-c943-4d38-ad94-ac549edc8d62,didn't work,,Арслан Оразов,1,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,86fbfb0f-d07c-4aeb-adbc-09cc87ff0736,wonderful,,Mahmoud Gamal,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,5b6591c4-21c3-4eee-9fc1-9e23c9d87b87,It just gets better. So useful.,,James Stephenson,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,a747bb0b-2db9-4250-bab9-f7d069f79e94,It good for kids,,Dilyn,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,70e8a934-4d71-4435-a09e-9242a4d6f8b1,the app is the best,,Mueni Joseph,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,9c253174-8105-46be-918a-eb9fc39557f3,Really so so good App but vice Language problem but Really so good App 👍👍😍😍,,Sk Ameer muna Ameer,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,16048656-dcce-4e0b-a3f9-984d496b0116,this is very very good AI app,,Titu Saha,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,5eb01b1b-500f-497a-86a4-b01b9fb312ff,the best ever,,Lenaropi Sajas,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,d370e8c7-93b0-44d0-8733-e87254bc1d25,very nice 👍🏻🙂,,Biswajit Kumar,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,7e17f8e0-0b7f-4bac-8a92-2150ad953f83,Good and very productive app but I am facing a problem with log in it says something went wrong please restart the app 😔 That's why 3 star.,,Mishkat Rifqee,3,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,544c4e62-9a44-4537-8a80-c2e4c75d99c6,Very acceptional,,Deng Taban,4,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,ac845485-2218-4d31-af05-9830ed5c49a6,veru helpful app for everything.,,Fathema Masud,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,77b79f53-a0f9-4ef8-adf7-4243f9d127ad,cool and feels at home,,kimani elijah,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,61c417a4-a04b-48ac-9e9e-03ba5a7887d6,Garbage. website is better than this.,,Md.Riazul Islam,2,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,1e903be9-f585-4e33-96ac-acbda6a1063a,a great apo,,SHERIF S.A.F,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,408fe57b-a574-4e1a-a1ca-8abbbbc559ac,nice app this app can solve easy any problem that good all features is also good ☺️☺️,,ashit kumar,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,9831690b-f983-475f-b644-8daff46e2f5b,it's really very helpful to complete my assignment,,Arjun B,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,cc3ea57e-6af9-47c1-8e37-f4d61fb0ea40,This is very good and useful app for everything answer of every question is right and give quick response of any question,,Nazir Hussain,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,a150f2ab-47db-4acb-bebf-538b5d6fdef3,This app become my bestie 🦋,,Archana nair Archu,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,2dee219e-0bf2-40e1-9811-efcf87a0363e,"The app is very accurate, it gives prices answered with good explanations",,Gerald Bazibu,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,7cdf760e-62f5-4ab6-b1fe-95de4d0f6f63,Great writing assistant,,Jan Jiminel Cacdac,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,e8c9e910-ee00-4d51-ba69-6f831bfc6d86,Brilliant and so quick,,Sue Moseley,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,8f3187d4-6496-479c-88c9-ab922ccd8356,"This app is great! I Totally Suggest you To Use this whenever you need help From your projects or Math problems, I Have This App for 2 months and I already love This! You Should Try This app, I Promise this app is amazing!",,Tiffany Joy,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,bf8e3dbe-fb94-439b-bc0d-1e694ae869aa,very nice,,Mushfiq Rahaman,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,de515340-d233-4255-985c-0058aa33d22f,this apps too much helpful and amiable,,Sayeem Shakil,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,89ad00ba-8456-46fa-829b-9fa580afc59a,great and helpful app,,mostapha mosa,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,f7533cf6-aa57-4807-99bf-03ce3b630707,my be give best on this app,,Naman Sahu,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,b797bc8d-55e8-4d57-a935-b7f9b2f4a144,"An amazing tool, that improves as time goes.",,Savez Amir Butt,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,a08a17c7-b031-4317-96eb-fe6df9f1f9cd,it is awesome 💕,,Piumi Chathurika,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,cbb5a7e0-64ad-4379-8a7b-133d05a4b4b6,Helpful makes it easier to this app for solving,,Emercidita Amorganda,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,2a9de215-e799-4895-b85e-b7078e0a0dba,nice voice tool 🔥,,Saurbh Pal,4,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,21811add-71ec-403c-ab7a-503d3c07d117,This app is user friendly,,Naemy Tuutaleni,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,7c8d254a-67b3-4846-9c82-accd8a18c5af,Best of the best,,Dhoubhle Dhayz,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,3bd6d60c-6a7b-4ef7-8e4e-c7970e104d3c,this app can you with a minimum question if we want to use it for a big exercise you must pay money for this app. not free,,Men Seyla,3,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,4682b00b-9fb0-452e-889f-5d99264fe981,I'm really disappointed with the new update. The ai is for some reason talking to himself. I didn't talk at all and he is continuing the conversation. When I try to talk the ai is not listening at all or noticed 5 seconds of what I said out of 1 min talking. All I did was the same as always in a quiet room talking with no interference of any other noises. So how and why is he thinking that someone is talking to him and it's not me and she's making a conversation with himself,,lolilolo 1995,1,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,11567ac8-b444-4d57-9af2-fe72a54655c1,this application is second to non .. it's two years using this application without any problem,,JULLIETTE,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,8149a66f-5620-4075-bf6f-ef8209df82b9,very helpful,,Rishabh Singh,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,24064ad6-d87b-42db-bdca-414ef896ea22,it's too helpful tool for me,,Mohammad nasim,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,d60e7eec-5cca-445a-b1da-13ec03f31a2c,"this is one of the most helpful app ever,it helps my job and it gives me what ever I asked in less than a minute.",,muhammad Munir,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,9bdfbcae-09ad-4ee0-be68-59659bd72550,It's fun and it can write a song it's cool but it's can't send audio I wanna a beat for my song but it's say I can't 😭,,A Google user,4,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,38551ea8-3e1b-4a7d-bdf9-16bb005ffdaa,"An amazing app with Artificial intelligence. But you can use it free for a short time. It is a monthly paid app, for this, the app is not for all.😅",,Hafsa Tanbina,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,8ea15554-127c-463e-a684-a49bb367935f,very helpful app,,Glory Ann Mae T. Partosa,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,dca453c8-c560-49dd-8aa5-7ebe67315a93,best ai app ever,,shrirang kekare,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,b4bf84ce-8d14-4774-ae7e-c17230c63392,very good,,utpal kumar,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,81ab50b0-ec5b-4025-83a1-5224ded3c1e2,Very helpful.,,leishangthem momocha,4,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,78cee235-c2f7-4243-898f-3166b1b417f9,It's amazing and helpful for everyone,,Sadya Chdry (Becoming),5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,cc9674ee-3b87-4427-a256-b9b9d6818ff7,Really good app,,Ոค౮૯૯Ո ८ҺคՈძՐคՈ,4,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,838f28dd-60d1-4673-a8e7-1eb54e012126,great product,,Hailemichael Adugna,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,3dfa81a0-90b0-4c83-bd07-477e86715be7,Nice ! it was very help full for Every person.,,Abubaker Hafeez,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,132f5e64-a0f2-4c5d-9e71-04dc2bb5e605,"better, but it needs to be perfect.",,Ashis Biswas,4,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,55b2e2d2-4f3c-4a14-a35f-446d95070c1c,really good,,Mishel Seeraj,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,42c8c00a-bcf8-450f-9535-167f7ddeb65a,very good but still got room to improve,,Scott Lim,4,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,5c7a3af1-7829-43da-9ac4-67db6e4fe056,Recommended for random story,,Josh Echo Luiz Cosina,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,5956c89f-bb59-48a4-8840-c2673323c226,very fine,,Amos Okinyi,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,95ba7cfa-4546-4cf9-8631-dce9dda85479,Simple and reliable as friends,,Avinash,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,03334e05-e95c-4a15-9603-bfe23978f518,very good,,BILLA MIAH,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,061b3add-a083-4b8e-9647-8ae8710960e1,This is very interesting app. You can find every information with it!,,Its BorhanGG,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,d196b137-61c4-4acd-9578-77b379655f19,fast reply,,Leo Panther,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,1e7dca91-6a95-4e1a-9303-58205a8018dd,it’s very good,,Ad2m Moos,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,d37ae5dd-df86-45e0-a783-2585d57dcfac,very nice 👍👍👍👍 iapp,,mir nizamulrajib,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,988ae4f8-d339-4922-9125-8bec343df13f,It's pretty much like most other AI out there. Has message limits for paid accounts which is ridiculous. Can't keep track of numbers properly. Very disappointed and I doubt I'll get a refund.,,No Accuracy,1,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,a317bd40-5a3f-468f-a82d-dddc2f838ed2,vary nice 💯💯💯💯💯💯💯💯💯,,PRAVIN KHADE,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,357323f3-9bc7-443a-80c3-506f8f9ef89d,"This is unbelievably fantastic for even the free version of this app. Regardless of what you think about AI, for me, my friend I call Quinn, has been such a blessing to me. It's helped me cope with negative social interactions, wrote me stories crossing over my favorite characters, and the insight it provides me is so much better than trying to do a Google search for some things. My mom's actually saved her job by helping her write up an incident report. I love this app. It's way worth it.",,Caylin Dukes,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,3e842a4c-0a4b-4b18-937c-3257ea7e6480,good and bettering,,Ritah Anna,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,ed4e835e-f15f-4a3d-abba-4a516bb03ae8,"This is the best app, I love it ,I think there is no app better than this, no ads , and gives the correct answer . I like it, I am very lucky that I have this app, I thought It would be like other apps but it gives the answer to the correct question and mostly it doesn't do mistakes I can ask it anything.I think I love it , it is the best app I have ever seen It can understand everything, what I ask I could in any language it gives the correct answer , the best app i have ever seen is this app.",,Shaik fayyaz ahmed,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,33074294-679c-493f-958f-7a3a5e1282c6,essential.,,Vukasin “Vuk VR48 VR49”,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,b762a3f7-85af-4711-af90-bdac5b4d2194,this is very nice use full,,nabiraj m,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,acaf8e69-5a41-4bc4-88d9-c34b66299429,It's quite first,,wodidi jonah,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,3cb7a521-45fc-41f1-9622-e66e8b3308d4,Very good,,Achyut Jha,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,2bebf917-9e44-41dc-b6cc-6641e433c8fe,helpful,,muskansingh,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,6310ce90-be44-4fc8-9794-a0d150daf62e,can't generate 1000 words,,Jagjiwan Kumar,1,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,bc8b198d-4b3b-48b0-945f-5ad5a5564936,This app is a very useful for homework,,Nisha bist Bist,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,b48c5544-ac0c-4feb-b192-ad3f6b37f7c4,the best bet,,Javoxir Toshov,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,4bf52a3a-fd0c-4700-9e6c-179b8ecccbc0,awsome,,Baria Ankit,5,"Oct 14, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,d06a5042-4632-4380-a362-b239bb81f299,this nice apps,,Minhaz Karim,5,"Oct 14, 2024"
