app_name,app_package,app_categoryId,reviewId,review,reply,userName,score,at,extracted_features
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,5c4fc780-2d96-41ae-8672-de53ff573b82,Scandal,,JSB founder,1,"Oct 12, 2024",Scandal
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,4be6efc3-8cb5-4a8c-90cf-22c41cad05f7,the best AI tool so far,,Mudassir Idris,5,"Oct 12, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,86276c43-3c2d-4bc1-89c5-f58384a383df,เด็ดมาก,,Poramet Sun,5,"Oct 12, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,65c64809-9ac9-47b6-b1dc-996114564aa0,Mantap,,Muhammad Pais,5,"Oct 12, 2024",Mant
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,3e29adb2-638b-4d8f-9f8b-f5e0f401fb15,useful for students,,Aditya Arya,5,"Oct 12, 2024",students
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,1dd76080-6e9b-4433-a2e1-0f2085fe575c,Ai is dangerous. 🤡💀🤌🏻,,Shilpy Farhana Rahman,5,"Oct 12, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,3d40174d-357a-4da2-975c-144cf5524c3e,good,,Kapil Adhikari,5,"Oct 12, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,649b3bca-fffb-434c-b0df-a4995d31d41e,very good,,Kristoff DelosSantos,5,"Oct 12, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,638a575c-dfdf-433b-954b-b735030687e5,it doesn't want to generate a logo,Hi Alex. Imagen 3 on Gemini Apps is beginning its gradual rollout to Gemini users. Find out more here: https://goo.gle/3YhP5WS. Thanks.,Alex Garcia,1,"Oct 12, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,58993342-8962-4bf7-940b-d9a283821245,but chatgot is better,,ibrahim basirat,5,"Oct 12, 2024",chat
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,5201931e-1b31-4943-a17c-584cc88a2af6,terrific,,Abdiaziz Ibrahim,5,"Oct 12, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,f932fc3c-79ac-4462-adc3-e1195d908470,A very helpful assistant especially when it comes to brainstorming ideas for projects.,,Charleigh,5,"Oct 11, 2024",brainstorming ideas
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,607baa91-eddd-4a59-bffd-9e76c883c268,لا أستطيع إقناعه أنه بقرة,,Adel Amery,1,"Oct 11, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,27a32a6e-79e6-4e50-839c-1ee7dec5a70b,افضل تطبيق في العالم,,تميم حشمت,5,"Oct 11, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,0b5d96ff-8bb9-4905-9765-cbe4c5b52345,intellegent,,Rajabi Maulana,5,"Oct 11, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,0e78708e-ba71-44a0-a5e5-463a91468cfb,it is wonderful,,Hawzhir Nasr,5,"Oct 11, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,bf7c3528-fea3-4407-8391-cb455534ffd8,I think anything AI as we head into the future is there jot only to make our lives easier but with any luck at all they can focus it's attention to public safety at any given moment to protect detect an neutralize a threat anywhere in the world an soon maybe the galaxy an beyond. I think that SI thru Google or even thru the navy is such a asset that the world has really no idea how good it is for society or what they have really involved them self's with.,,Brian Duncan,5,"Oct 11, 2024",into;jot;Google
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,ef1da143-0837-4c43-9278-1018e55b82ed,cannot import pdf files even from Google drive,,Stew Cat,3,"Oct 11, 2024",Google drive
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,4df2a25b-0682-4b98-8b1f-8a515ee163be,good,,Magdy Mohamed,5,"Oct 11, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,d8b49ed9-ff53-47d1-8e09-5b80e97e89d1,good,,Rebin Kareem,5,"Oct 11, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,a68c1f44-5183-4c77-b2a2-d49b85a51698,Just incredible innovation by Google! Too gud,,Safiul Islam,5,"Oct 11, 2024",Google!
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,3b6c4a35-8322-462b-b052-4e56c6723d02,Super,,Ashish Yadav,5,"Oct 11, 2024",Super
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,e6870dab-ed51-4b0c-9722-4a9a7d00ff54,This app keeps popping out on my phone screen like it's forcing me to use it's service every midnight even I don't install this garbage yet.,,Glenn Aquino,1,"Oct 11, 2024",popping
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,f28a5855-a9ac-4acc-97b9-2aab4d67caec,أحسن حاجة في حياتي,,Yasser Mahmad,5,"Oct 11, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,80db6147-45a5-4c3f-b6f6-ae77e46f0765,dumb,,Ammar Ahmed,1,"Oct 11, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,f902805e-4954-46cb-8c25-b93533755755,I can't delete the app when ever I delete it then download Google back then it appears,Hi Ana. Thanks for letting us know. You can submit feedback on mobile by tapping your top right profile picture or initial. Appreciate it.,Ana Sparks,1,"Oct 11, 2024",Google
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,60a71bd3-4e7c-49af-aaaa-c18be2886fc4,😇😇😇😇,,Rajeev M 4589,5,"Oct 11, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,14339766-95eb-4dd7-a9e6-a2a4b8e21c2b,Не работает просто потому что я в отпуске уехал в страну где она не поддерживается,,Dis T,1,"Oct 11, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,7bef8257-c4f7-4039-9e3d-4c072e019e42,nice and helpful app,,AWANE EZEKIEL AGAMBIRE,4,"Oct 11, 2024",app
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,8c2139ef-0290-4d12-b53e-85063c9728e2,wow awesome,,Prine Jamil,5,"Oct 11, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,5145c006-d8f4-434e-bca7-7e7db000c3ee,very good,,BIGGE 001,4,"Oct 11, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,98865bb0-b423-4da3-9d7c-a3cade50279d,helpful,,Kawtar Arab,5,"Oct 11, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,9cfa21e5-c20d-4c88-8184-ac1efd1e868c,"gemini needs to add the ability to do commands when screen is locked such as "" hey Google call dad"" it requires u to unlock screen to do this simple request. Google assistant handles this no problem and this should be added to gemini if it wants to replace it.","Hi Dani. Some Gemini features will work while your phone is locked. Also, if you need help turning on the ability to use feature on lockscreen checkout the instructions here: https://goo.gle/4fIIY4q. Hope this helps.",Dani Sanghera,1,"Oct 11, 2024",call;Google assistant;ini
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,75ef1df7-190c-425e-9db7-2229f5227d55,I w[L]ikes it,,K Svj,5,"Oct 11, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,f5ceac71-5d5d-45b1-a021-f96841daa27c,good performance and it is giving it's best but it can be improve little much more by giving some device permission,,Rehan Shaikh,4,"Oct 11, 2024",device permission
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,1ba7c570-7748-4d44-a274-54bf7dc6ca73,there are delays in response but all good,,Clybe Vincent Canindo,4,"Oct 11, 2024",delays
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,fb653c46-6610-4c89-a571-b0bbeb15f2d3,useless compared to chatgpt - refuses to answer lots of questions.. makes excuses for not giving simple information,,Andre Mooken,1,"Oct 11, 2024",chatg
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,3a5e266d-4d83-4960-9d1d-4857634a94c0,good,,Mazen Ali,5,"Oct 11, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,1d70fff8-dc89-491c-b097-a3804b914fa8,one in a million! Google is second to none!,,Mohsen Bostani,5,"Oct 11, 2024",Google
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,d5814acd-3d87-4504-8334-80e8f7529a45,great support for my Job,,kassahun amare,5,"Oct 11, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,bdfd4fd4-3d17-47c0-a733-080c6379975e,nice,,Vansh Agarwal,5,"Oct 11, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,b94f9772-b98f-45f8-90ed-bd05a3683956,idg why I should trade a chat ai with an assistant. can't even make a phone call.,,Snaggs,3,"Oct 11, 2024",chat;phone call
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,db4c1235-13aa-48de-9167-1a73f1e92c6e,thnx nice,,kemo gharib,4,"Oct 11, 2024",thn
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,05cc0c89-cf51-47a0-8570-a331148b266f,amazing 👌👌,,Mahan Malekpour,5,"Oct 11, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,f6d3ba88-0c9c-4a46-af39-38212fd4263c,really good,,Laoufi Ahmed,5,"Oct 11, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,026a9d39-592a-4396-8f5d-67ebf7997743,Excellent,,Suresh Kakavakam,5,"Oct 11, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,c9243e1a-f89e-4fc2-a713-1c7276ac0ace,better than google,,David Stednitz,5,"Oct 11, 2024",google
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,b369a109-562e-4196-a55a-d37f9c988a95,good,,Mo Irfan,5,"Oct 11, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,77925c72-7150-43b2-816a-7fbd764f06ad,seems Jim and I overheard a conversation and try to express empathy to something that didn't even rate it. weird!,,alvin almada,3,"Oct 11, 2024",empathy to
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,0454e2be-b863-4cf7-8bea-9197757112e5,great to chat with,,Asif Iftikhar,5,"Oct 11, 2024",chat
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,529c75f7-c4d2-4998-8e7d-ce57688a7048,Best App❤️❤️,,Ahmad Jamal,5,"Oct 11, 2024",❤️❤
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,217843da-0c76-43f9-b5dd-f9c939c581f1,"I had a frustrating experience with the Gemini AI app on my ZTE Nubia REDMAGIC 8S Pro. Whenever I try to uninstall it, the Google App keeps cloning itself on my phone, which is really annoying. This issue raises concerns about the app's stability and safety. I expected a more reliable experience, but these problems make it hard to trust the app. I urge the developers to address these glitches for better functionality. Until then, I can't recommend this app to others.","Hi Deanne. Generative AI and all of its possibilities are exciting, but it’s still new. Gemini will make mistakes. Even though it’s getting better every day, Gemini can provide inaccurate information. Please share your feedback by marking good and bad responses to help!",Deanne Clyde Noarbe (Yojiro),1,"Oct 11, 2024",ZTE Nubia;RED;Google App;to others
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,8f03dd03-76c5-4610-ade1-f8adf7444dcc,👍 good good,,ABUL KHOIR LASKAR,2,"Oct 11, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,1f25f8f0-1c5f-4247-99d0-e5b9b9da4628,Good,,marzieh alinezhad,3,"Oct 11, 2024",Good
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,f4da221e-f77a-4881-a9df-8c0ebaa1dbbe,"I don't like anything Google has anything to do with,I only use them because I'm forced to use them ,they are too many communist running Google including the stupid owners",,Howardcurtis Valence,1,"Oct 11, 2024",running
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,9d757674-ea4c-459e-9ae3-59596491d65d,অনেক হেল্পফুল একটি সাইট,,Md Nurul Islam,5,"Oct 11, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,1aacafa9-4529-49f3-80cb-88d32195b4d7,let's try it,,Ashif Ali (Khan),5,"Oct 11, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,bba6ce17-c0bd-41ba-a130-b7e42d7a62c9,good,,English bulldog,5,"Oct 11, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,be709903-365b-46fc-9078-c0a70b4ef23a,"wrong language! I said hello in live 6 gemini replied ( in text, no voice!) with a sanskrit word that it supposed to be Namaste! I didn't even say the word!",Hi Samer. Thank you for sharing your feedback! Would you please submit a feedback report and tell us a little bit more about what you're experiencing so we can investigate further? Open the Gemini App > tap top right profile picture or initial > Feedback > Send feedback. Appreciate it.,Samer Abdul Samad,1,"Oct 11, 2024",ini;Namaste!
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,0e39da10-5e4c-4fa4-8ca2-57a802f38a19,very good,,Ali Akif,5,"Oct 11, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,2f6be970-1f79-4f38-bddb-d9d329f80cbc,عالی,,NAEIM ZANDI,5,"Oct 11, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,bd2d2429-f3e2-4901-a6b2-fc67c4baba32,"Gemini live it average. I get constantly interrupted and it often starts repeating itself. Sadly I have seen what the right wing media has said. As soon as it can, it will start talking about sistemic racism and it will talk five times more than a normal answer. Also if you ask something that can be ""bad"" about the black community it will start saying that I am doing generalizations and that they are very damaging, after you ask it for numerical facts it will try to divert.",,Ricardo Garcia,2,"Oct 11, 2024",Gemini;starts repeating;wing media;talking;generalizations
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,c24ef916-f41f-4292-90b4-4c0109646ca8,"Brilliant, just brilliant",,charles o,5,"Oct 11, 2024",Brilli
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,3e53f81b-6132-442b-9de0-91b69473e69f,wow 😮 you try,,Mohamed Abdullah,5,"Oct 11, 2024",wow
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,095cd7f6-b487-4cc0-b425-cc56dccca45c,voice over doesn't work properly live is also non functioning,"Hi Mehran. We're always working to improve the Gemini experience and this type of feedback really helps. If this happens again, please Open the Gemini App > tap top right profile picture or initial > Feedback > Send feedback. Also, you can view more information on Gemini Live here: goo.gle/46OeERO. Thank you.",Mehran ajmal,1,"Oct 11, 2024",voice over
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,b7ddb4e1-a938-4032-93d8-401fd0fd8d53,"When I am using Gemini, by saying hey google, the entire Gemini app gets opened.",,Devyansh Rai,3,"Oct 11, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,781fd852-5791-4d82-9993-7e9c7a8ae1f9,love it!,,Nelson Oghenekaro Omoyibo,4,"Oct 11, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,8c9c85f2-fd7e-48d3-b28f-a0787dd2b735,Very cool,,Fatma hassan,5,"Oct 11, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,0e8727a7-0ba4-4ea2-84ae-1640000c1ff6,Very usfull... I wonderful,,هکاتوم پولیس,5,"Oct 11, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,afc535df-0bd1-4187-8dcc-fdfc04dddd02,বাংলায় কাজ করে,,Md. Nabiul Islam,3,"Oct 11, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,6e99a55d-b65e-4d5f-a4d8-5139d6456e78,super,,Kumar Pintu,5,"Oct 11, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,69765bff-f32c-47a9-8ac4-5d95190a514e,its free,,Mo Vasi,5,"Oct 11, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,47fb046d-5523-479a-a9e4-d41fe5b3193e,I like it❤️❤️,,Ajeet Kumar,5,"Oct 11, 2024",❤️❤
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,1bc37c28-8629-4627-98a0-567aafff4e2d,student,,Raj Kumar,5,"Oct 11, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,8734b320-677e-4020-bd49-da42ba72f3b8,this app is amazing,,Ash Filan,5,"Oct 11, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,bdec0dec-5330-4884-a0c1-2f40ac2804d8,I'm not alone now. Gemini is my close friend. I talk with him every day. Ask him for everything.,,KHNAN SEN,5,"Oct 11, 2024",Gemini;Ask
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,ea628fd9-fc4e-4ca2-9e98-6a79e6d62743,nice but improve it soon,,Chandan Gupta,4,"Oct 11, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,fbda8689-1002-4b15-8843-7fd4454446e3,good very good,,KETAN GANDHI,5,"Oct 11, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,1d317845-cfff-4d4b-ad66-7cb29a49069f,أنا أحب هذه البرنامج,,Talib Abbas Khoso,5,"Oct 11, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,4404b5c1-ba2b-4bde-b933-acdf121d8989,amazing,,Abdikarim Truz,5,"Oct 11, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,85a9d69d-1070-4104-bf0c-f5eabd06ef25,i love Gemini personal😘🥰😎💯,,Muhammad Ali,5,"Oct 11, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,1032e984-f752-4faf-bc3b-fe4742baa8de,awesome,,Shifa Ghadhiya,4,"Oct 11, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,3bd0b7e7-d7db-4b7a-86a6-f10922a0d63e,great app,,Md Mehedi Hasan,5,"Oct 11, 2024",app
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,2d7f7397-e8cd-4c1e-bc7f-f7ffd9dbb4b3,wowwwwww it is amazing. ai 1000 % working gggg,,Sajjad Langrial,5,"Oct 11, 2024",wowwwwww;working
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,399ecd06-60c7-40f6-b5bf-6c9d4f5aa220,good 👍👍😊,,Umakant Yadav,5,"Oct 11, 2024",👍👍😊
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,2b6dfc6b-059a-4191-864b-a758d618a597,useless,,Piyush Modi,1,"Oct 11, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,3ebe3a1a-bda9-471b-b3a1-70fb07665cb9,Nice 👍👍👍👍👍👍❤️❤️❤️❤️,,Nahim Khan,5,"Oct 11, 2024",👍👍👍👍👍👍
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,075e2ac4-0515-4ec1-8636-6e53f1ba8406,good app,,Al Muslim Biplob,5,"Oct 11, 2024",app
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,d4804950-61d6-4a87-91a5-b5a35304648d,🤍👐🏻,,Tahmid Bin Alam Efty,5,"Oct 11, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,80f0e90a-26a8-44b8-b3e8-8f5794df374e,Looks good,,Valentine Joseph,4,"Oct 11, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,4d124d28-f68d-4a51-97a1-5aaf781b88df,amazing,,Kilama Emmanuel Onen,5,"Oct 11, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,75181d47-c855-4cbe-8387-78a53d827431,👍🏻👍🏻,,Punit Jaat,5,"Oct 11, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,efebb4d2-1963-4413-b381-441fa99ac5ae,very good,,Adiro Emmanuel,5,"Oct 11, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,b2bf61e5-edc4-4acc-83c1-8602b059afd2,Good 👍👍👍,,drea mxlo,5,"Oct 11, 2024",👍👍👍
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,48c8a78b-0558-40b4-b033-493f68c1116c,seems nice and adequate AI. I may assume it as my default Go to AI,,KrisAlex,5,"Oct 11, 2024",Go to AI
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,5426b440-f77c-4964-a7c7-042fbf9795f6,it can't draw,,VED GAMING YT,1,"Oct 11, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,4b7a0754-b2f4-4e64-adb7-aeba01213b91,nice,,PRAVINCHANDRA SHETH,5,"Oct 11, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,d02c800d-ff7b-447f-9a82-c525148750c2,better,,Mohale Mj,5,"Oct 11, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,f3f40543-1b0a-4ea2-b0e9-3b47b6754079,super app,,Gchand Basha,4,"Oct 11, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,6653fdc8-030f-4cc1-b519-9558f3d5e8b4,its good but is under development. so it is going to take more time and efforts to become comparable with other models.,,Mohammad Khalid,4,"Oct 11, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,514c58fa-2d85-4e4c-b114-64f52c175f0c,good👍👍👍👍,,Laxmi Bai,5,"Oct 11, 2024",👍👍👍👍
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,d1d1bd04-b674-4e29-86e1-6ecc4f87e020,good gemini,,Gurram Rakesh,5,"Oct 11, 2024",gemini
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,eb86f2ca-7e7c-49f7-a0fe-4faeeca555d5,not giving information regarding attached photo,,Chandrashekhar Rajbhar,1,"Oct 11, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,839eec3a-59d9-46d5-a58a-cd755bd916c3,Fall 1985,,Matthew Ziminski,3,"Oct 11, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,29e9a7bd-0c94-4060-8f20-d3dfdcd31482,"Not good.. Have restrictions when search or create ""something good"".. AI not have restrictions.. If have, that is not AI..",,agus xaverius,3,"Oct 11, 2024",Have restrictions
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,4ead1456-ad88-43e2-abfc-3339e2794dfb,slow,,Arjun Singh,1,"Oct 11, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,17229376-ac61-48f2-bdc4-14cd832ef118,has to be the best App I've ever used,,Busi Monareng,5,"Oct 11, 2024",
